77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15008b,android:windowMinWidthMinor,@dimen/APKTOOL_DUMMYVAL_0x7f080023
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15008d,APKTOOL_DUMMYVAL_0x7f0505ce,@dimen/APKTOOL_DUMMYVAL_0x7f08001c
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15008d,APKTOOL_DUMMYVAL_0x7f0505cf,@dimen/APKTOOL_DUMMYVAL_0x7f08001d
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15008d,APKTOOL_DUMMYVAL_0x7f0505d0,@dimen/APKTOOL_DUMMYVAL_0x7f08001e
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15008d,APKTOOL_DUMMYVAL_0x7f0505d1,@dimen/APKTOOL_DUMMYVAL_0x7f08001f
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15008e,android:windowMinWidthMajor,@dimen/APKTOOL_DUMMYVAL_0x7f080022
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15008e,android:windowMinWidthMinor,@dimen/APKTOOL_DUMMYVAL_0x7f080023
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150091,APKTOOL_DUMMYVAL_0x7f05013b,?android:textColorPrimary
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150091,APKTOOL_DUMMYVAL_0x7f050480,@style/APKTOOL_DUMMYVAL_0x7f1504d6
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150092,android:colorForeground,@color/APKTOOL_DUMMYVAL_0x7f0701c4
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150092,android:colorBackground,@color/APKTOOL_DUMMYVAL_0x7f07002d
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150092,android:textColorPrimary,@color/APKTOOL_DUMMYVAL_0x7f07000b
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150092,android:textColorPrimaryDisableOnly,@color/APKTOOL_DUMMYVAL_0x7f070009
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150092,android:textColorSecondary,@color/APKTOOL_DUMMYVAL_0x7f070011
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150092,android:textColorPrimaryInverse,@color/APKTOOL_DUMMYVAL_0x7f07000c
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150092,android:textColorSecondaryInverse,@color/APKTOOL_DUMMYVAL_0x7f070012
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150092,android:textColorHintInverse,@color/APKTOOL_DUMMYVAL_0x7f070008
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150092,android:windowBackground,@color/APKTOOL_DUMMYVAL_0x7f07002d
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150092,android:textColorHighlight,@color/APKTOOL_DUMMYVAL_0x7f0701e1
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150092,android:textColorHint,@color/APKTOOL_DUMMYVAL_0x7f070007
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150092,android:colorForegroundInverse,@color/APKTOOL_DUMMYVAL_0x7f0701c5
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150092,android:textColorTertiary,@color/APKTOOL_DUMMYVAL_0x7f070011
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150092,android:textColorTertiaryInverse,@color/APKTOOL_DUMMYVAL_0x7f070012
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150092,android:colorBackgroundCacheHint,@color/APKTOOL_DUMMYVAL_0x7f070000
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150092,APKTOOL_DUMMYVAL_0x7f050136,@color/APKTOOL_DUMMYVAL_0x7f07002b
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150092,APKTOOL_DUMMYVAL_0x7f050137,@color/APKTOOL_DUMMYVAL_0x7f070094
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150092,APKTOOL_DUMMYVAL_0x7f05013a,@color/APKTOOL_DUMMYVAL_0x7f070520
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150092,APKTOOL_DUMMYVAL_0x7f05013b,?android:textColorSecondary
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150092,APKTOOL_DUMMYVAL_0x7f05016f,@color/APKTOOL_DUMMYVAL_0x7f07053a
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150092,APKTOOL_DUMMYVAL_0x7f0502c6,false
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150093,APKTOOL_DUMMYVAL_0x7f05013b,?android:textColorPrimary
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150093,APKTOOL_DUMMYVAL_0x7f050480,@style/APKTOOL_DUMMYVAL_0x7f1504d6
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150095,android:windowMinWidthMajor,@dimen/APKTOOL_DUMMYVAL_0x7f080022
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150095,android:windowMinWidthMinor,@dimen/APKTOOL_DUMMYVAL_0x7f080023
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150096,android:colorForeground,@color/APKTOOL_DUMMYVAL_0x7f0701c5
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150096,android:colorBackground,@color/APKTOOL_DUMMYVAL_0x7f07002e
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150096,android:textColorPrimary,@color/APKTOOL_DUMMYVAL_0x7f07000c
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150096,android:textColorPrimaryDisableOnly,@color/APKTOOL_DUMMYVAL_0x7f07000a
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150096,android:textColorSecondary,@color/APKTOOL_DUMMYVAL_0x7f070012
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150096,android:textColorPrimaryInverse,@color/APKTOOL_DUMMYVAL_0x7f07000b
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150096,android:textColorSecondaryInverse,@color/APKTOOL_DUMMYVAL_0x7f070011
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150096,android:textColorHintInverse,@color/APKTOOL_DUMMYVAL_0x7f070007
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150096,android:windowBackground,@color/APKTOOL_DUMMYVAL_0x7f07002e
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150096,android:textColorHighlight,@color/APKTOOL_DUMMYVAL_0x7f0701e2
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150096,android:textColorHint,@color/APKTOOL_DUMMYVAL_0x7f070008
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150096,android:colorForegroundInverse,@color/APKTOOL_DUMMYVAL_0x7f0701c4
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150096,android:textColorTertiary,@color/APKTOOL_DUMMYVAL_0x7f070012
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150096,android:textColorTertiaryInverse,@color/APKTOOL_DUMMYVAL_0x7f070011
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150096,android:textColorPrimaryInverseDisableOnly,@color/APKTOOL_DUMMYVAL_0x7f070009
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150096,android:colorBackgroundCacheHint,@color/APKTOOL_DUMMYVAL_0x7f070001
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150096,APKTOOL_DUMMYVAL_0x7f050136,@color/APKTOOL_DUMMYVAL_0x7f07002c
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150096,APKTOOL_DUMMYVAL_0x7f050137,@color/APKTOOL_DUMMYVAL_0x7f070095
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150096,APKTOOL_DUMMYVAL_0x7f05013a,@color/APKTOOL_DUMMYVAL_0x7f070521
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150096,APKTOOL_DUMMYVAL_0x7f05013b,?android:textColorSecondary
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150096,APKTOOL_DUMMYVAL_0x7f05016f,@color/APKTOOL_DUMMYVAL_0x7f07053b
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150096,APKTOOL_DUMMYVAL_0x7f0502c6,true
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150097,android:windowContentTransitions,false
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f150098,APKTOOL_DUMMYVAL_0x7f050139,?APKTOOL_DUMMYVAL_0x7f050155
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15009a,android:windowAnimationStyle,@style/APKTOOL_DUMMYVAL_0x7f150196
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15009a,APKTOOL_DUMMYVAL_0x7f050371,@style/APKTOOL_DUMMYVAL_0x7f150511
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15009c,APKTOOL_DUMMYVAL_0x7f050139,?APKTOOL_DUMMYVAL_0x7f050155
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15009d,android:windowBackground,@drawable/APKTOOL_DUMMYVAL_0x7f090423
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f15009f,android:buttonBarButtonStyle,@style/APKTOOL_DUMMYVAL_0x7f1505b2
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a0,android:buttonBarButtonStyle,@style/APKTOOL_DUMMYVAL_0x7f1505b2
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,android:colorBackground,@color/APKTOOL_DUMMYVAL_0x7f070314
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,android:textColorPrimary,@color/APKTOOL_DUMMYVAL_0x7f070232
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,android:textColorPrimaryDisableOnly,@color/APKTOOL_DUMMYVAL_0x7f070236
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,android:textColorSecondary,@color/APKTOOL_DUMMYVAL_0x7f070233
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,android:textColorPrimaryInverse,@color/APKTOOL_DUMMYVAL_0x7f070237
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,android:textColorSecondaryInverse,@color/APKTOOL_DUMMYVAL_0x7f070238
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,android:textColorHintInverse,@color/APKTOOL_DUMMYVAL_0x7f07024a
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,android:windowBackground,?android:colorBackground
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,android:textColorHighlight,@color/APKTOOL_DUMMYVAL_0x7f070234
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,android:textColorHint,@color/APKTOOL_DUMMYVAL_0x7f070235
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,android:textColorLink,?APKTOOL_DUMMYVAL_0x7f050155
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,android:textColorTertiary,@color/APKTOOL_DUMMYVAL_0x7f070233
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,android:textColorTertiaryInverse,@color/APKTOOL_DUMMYVAL_0x7f070238
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,android:textColorPrimaryInverseDisableOnly,@color/APKTOOL_DUMMYVAL_0x7f070257
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,android:textColorAlertDialogListItem,@color/APKTOOL_DUMMYVAL_0x7f070232
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,android:textColorHighlightInverse,@color/APKTOOL_DUMMYVAL_0x7f070249
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,android:textColorLinkInverse,?APKTOOL_DUMMYVAL_0x7f05015a
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,android:textAppearanceListItem,?APKTOOL_DUMMYVAL_0x7f05053e
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,android:textAppearanceListItemSmall,?APKTOOL_DUMMYVAL_0x7f05053e
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,android:textAppearanceListItemSecondary,?APKTOOL_DUMMYVAL_0x7f05051e
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050004,@style/APKTOOL_DUMMYVAL_0x7f150439
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050005,@dimen/APKTOOL_DUMMYVAL_0x7f080348
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050007,@style/APKTOOL_DUMMYVAL_0x7f1504f3
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f05001e,@style/APKTOOL_DUMMYVAL_0x7f1504f4
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050022,@style/APKTOOL_DUMMYVAL_0x7f150573
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f05002d,@style/APKTOOL_DUMMYVAL_0x7f15043e
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f05003d,@style/APKTOOL_DUMMYVAL_0x7f1504f5
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f05005e,@style/APKTOOL_DUMMYVAL_0x7f1504fa
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f05007f,@style/APKTOOL_DUMMYVAL_0x7f15050f
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050080,@style/APKTOOL_DUMMYVAL_0x7f1504fc
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050083,@style/APKTOOL_DUMMYVAL_0x7f150500
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050084,@style/APKTOOL_DUMMYVAL_0x7f15042e
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050085,@style/APKTOOL_DUMMYVAL_0x7f150503
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050094,@style/APKTOOL_DUMMYVAL_0x7f150510
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f0500ef,@style/APKTOOL_DUMMYVAL_0x7f15052e
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f0500ff,@style/APKTOOL_DUMMYVAL_0x7f150526
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f05010a,@style/APKTOOL_DUMMYVAL_0x7f150520
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f05010f,@style/APKTOOL_DUMMYVAL_0x7f15051c
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050114,@style/APKTOOL_DUMMYVAL_0x7f150527
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f05012e,@dimen/APKTOOL_DUMMYVAL_0x7f080349
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f05012f,@style/APKTOOL_DUMMYVAL_0x7f15052c
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050130,@dimen/APKTOOL_DUMMYVAL_0x7f08034a
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050131,@style/APKTOOL_DUMMYVAL_0x7f15052d
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050132,@style/APKTOOL_DUMMYVAL_0x7f15052b
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f05013c,@color/APKTOOL_DUMMYVAL_0x7f070315
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f05013d,@color/APKTOOL_DUMMYVAL_0x7f070316
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f05013e,@color/APKTOOL_DUMMYVAL_0x7f07031a
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050141,@color/APKTOOL_DUMMYVAL_0x7f07031b
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050142,@color/APKTOOL_DUMMYVAL_0x7f07031c
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050143,@color/APKTOOL_DUMMYVAL_0x7f07031d
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050144,@color/APKTOOL_DUMMYVAL_0x7f07031e
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050145,@color/APKTOOL_DUMMYVAL_0x7f0703a8
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050146,@color/APKTOOL_DUMMYVAL_0x7f0703a9
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050148,@color/APKTOOL_DUMMYVAL_0x7f07031f
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050149,@color/APKTOOL_DUMMYVAL_0x7f070320
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f05014a,@color/APKTOOL_DUMMYVAL_0x7f0703aa
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f05014b,@color/APKTOOL_DUMMYVAL_0x7f0703ab
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f05014c,@color/APKTOOL_DUMMYVAL_0x7f070321
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f05014d,@color/APKTOOL_DUMMYVAL_0x7f070317
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f05014e,@color/APKTOOL_DUMMYVAL_0x7f070322
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f05014f,@color/APKTOOL_DUMMYVAL_0x7f070323
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050150,@color/APKTOOL_DUMMYVAL_0x7f070324
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050151,@color/APKTOOL_DUMMYVAL_0x7f0703ac
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050152,@color/APKTOOL_DUMMYVAL_0x7f0703ad
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050153,@color/APKTOOL_DUMMYVAL_0x7f070325
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050154,@color/APKTOOL_DUMMYVAL_0x7f070326
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050155,@color/APKTOOL_DUMMYVAL_0x7f070327
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050156,@color/APKTOOL_DUMMYVAL_0x7f070328
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050157,?APKTOOL_DUMMYVAL_0x7f050155
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050158,@color/APKTOOL_DUMMYVAL_0x7f0703ae
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050159,@color/APKTOOL_DUMMYVAL_0x7f0703af
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f05015a,@color/APKTOOL_DUMMYVAL_0x7f070318
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f05015c,?APKTOOL_DUMMYVAL_0x7f050155
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f05015f,@color/APKTOOL_DUMMYVAL_0x7f070329
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050160,@color/APKTOOL_DUMMYVAL_0x7f07032a
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050161,@color/APKTOOL_DUMMYVAL_0x7f0703b0
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050162,@color/APKTOOL_DUMMYVAL_0x7f0703b1
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050164,?APKTOOL_DUMMYVAL_0x7f05015f
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050165,@color/APKTOOL_DUMMYVAL_0x7f07032b
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050166,@color/APKTOOL_DUMMYVAL_0x7f07032c
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050167,@color/APKTOOL_DUMMYVAL_0x7f07032d
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050168,@color/APKTOOL_DUMMYVAL_0x7f07032e
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050169,@color/APKTOOL_DUMMYVAL_0x7f07032f
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f05016a,@color/APKTOOL_DUMMYVAL_0x7f070330
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f05016b,@color/APKTOOL_DUMMYVAL_0x7f070331
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f05016c,@color/APKTOOL_DUMMYVAL_0x7f070332
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f05016d,@color/APKTOOL_DUMMYVAL_0x7f070319
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f05016e,@color/APKTOOL_DUMMYVAL_0x7f070333
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050170,@color/APKTOOL_DUMMYVAL_0x7f070334
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050171,@color/APKTOOL_DUMMYVAL_0x7f070335
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050172,@color/APKTOOL_DUMMYVAL_0x7f0703b2
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050173,@color/APKTOOL_DUMMYVAL_0x7f0703b3
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f0501eb,@style/APKTOOL_DUMMYVAL_0x7f150532
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f0501f3,@style/APKTOOL_DUMMYVAL_0x7f150440
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f0501fa,?APKTOOL_DUMMYVAL_0x7f050155
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f0501fb,true
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f050229,@style/APKTOOL_DUMMYVAL_0x7f150533
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f05022a,@style/APKTOOL_DUMMYVAL_0x7f150534
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f05022b,?APKTOOL_DUMMYVAL_0x7f050229
77,value,values,2843005,resources,styles,APKTOOL_DUMMYVAL_0x7f1500a2,APKTOOL_DUMMYVAL_0x7f05022c,@style/APKTOOL_DUMMYVAL_0x7f150535
